sep=,
180513115526Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
936.2367384433746,0,0,0,0,0,0,0,0,0,0,0,0
936.4367454051971,0,0,0,0,0,0,0,0,0,0,0,0
936.6367511749268,0,0,0,0,0,0,0,0,0,0,0,0
936.8367590904236,0,0,0,0,0,0,0,0,0,0,0,0
937.0367615222931,0,0,0,0,0,0,0,0,0,0,0,0
937.2367691993713,0,0,0,0,0,0,0,0,0,0,0,0
937.4367730617523,0,0,0,0,0,0,0,0,0,0,0,0
937.6367809772491,0,0,0,0,0,0,0,0,0,0,0,0
937.8367872238159,0,0,0,0,0,0,0,0,0,0,0,0
938.0367920398712,0,0,0,0,0,0,0,0,0,0,0,0
938.2368016242981,0,0,0,0,0,0,0,0,0,0,0,0
938.436808347702,0,0,0,0,0,0,0,0,0,0,0,0
938.6368184089661,0,0,0,0,0,0,0,0,0,0,0,0
938.8368253707886,0,0,0,0,0,0,0,0,0,0,0,0
939.0368344783783,0,0,0,0,0,0,0,0,0,0,0,0
939.2368409633636,0,0,0,0,0,0,0,0,0,0,0,0
939.4368464946747,0,0,0,0,0,0,0,0,0,0,0,0
939.6368548870087,0,0,0,0,0,0,0,0,0,0,0,0
939.8368625640869,0,0,0,0,0,0,0,0,0,0,0,0
940.0368664264679,0,0,0,0,0,0,0,0,0,0,0,0
940.2368712425232,0,0,0,0,0,0,0,0,0,0,0,0
940.4368743896484,0,0,0,0,0,0,0,0,0,0,0,0
940.6368827819824,0,0,0,0,0,0,0,0,0,0,0,0
940.8368866443634,0,0,0,0,0,0,0,0,0,0,0,0
941.0368933677673,0,0,0,0,0,0,0,0,0,0,0,0
941.2368988990784,0,0,0,0,0,0,0,0,0,0,0,0
941.4369082450867,0,0,0,0,0,0,0,0,0,0,0,0
941.636919260025,0,0,0,0,0,0,0,0,0,0,0,0
941.8369262218475,0,0,0,0,0,0,0,0,0,0,0,0
942.0369300842285,0,0,0,0,0,0,0,0,0,0,0,0
942.2369372844696,0,0,0,0,0,0,0,0,0,0,0,0
942.4369425773621,0,0,0,0,0,0,0,0,0,0,0,0
942.6369433403015,0,0,0,0,0,0,0,0,0,0,0,0
942.8369507789612,0,0,0,0,0,0,0,0,0,0,0,0
943.0369589328766,0,0,0,0,0,0,0,0,0,0,0,0
943.2369692325592,0,0,0,0,0,0,0,0,0,0,0,0
943.4369823932648,0,0,0,0,0,0,0,0,0,0,0,0
943.636990070343,0,0,0,0,0,0,0,0,0,0,0,0
943.8369982242584,0,0,0,0,0,0,0,0,0,0,0,0
944.0370063781738,0,0,0,0,0,0,0,0,0,0,0,0
944.2370200157166,0,0,0,0,0,0,0,0,0,0,0,0
944.4370293617249,0,0,0,0,0,0,0,0,0,0,0,0
944.6370377540588,0,0,0,0,0,0,0,0,0,0,0,0
944.8370463848114,0,0,0,0,0,0,0,0,0,0,0,0
945.0370535850525,0,0,0,0,0,0,0,0,0,0,0,0
945.2370586395264,0,0,0,0,0,0,0,0,0,0,0,0
945.4370627403259,0,0,0,0,0,0,0,0,0,0,0,0
945.6370663642883,0,0,0,0,0,0,0,0,0,0,0,0
945.8370747566223,0,0,0,0,0,0,0,0,0,0,0,0
946.037083864212,0,0,0,0,0,0,0,0,0,0,0,0
946.2370862960815,0,0,0,0,0,0,0,0,0,0,0,0
946.4370946884155,0,0,0,0,0,0,0,0,0,0,0,0
946.6371059417725,0,0,0,0,0,0,0,0,0,0,0,0
946.837114572525,0,0,0,0,0,0,0,0,0,0,0,0
947.0371232032776,0,0,0,0,0,0,0,0,0,0,0,0
947.2371344566345,0,0,0,0,0,0,0,0,0,0,0,0
947.4371383190155,0,0,0,0,0,0,0,0,0,0,0,0
947.637148141861,0,0,0,0,0,0,0,0,0,0,0,0
947.8371603488922,0,0,0,0,0,0,0,0,0,0,0,0
948.037168264389,0,0,0,0,0,0,0,0,0,0,0,0
948.2371757030487,0,0,0,0,0,0,0,0,0,0,0,0
948.4371848106384,0,0,0,0,0,0,0,0,0,0,0,0
948.6371948719025,0,0,0,0,0,0,0,0,0,0,0,0
948.8372030258179,0,0,0,0,0,0,0,0,0,0,0,0
949.0372068881989,0,0,0,0,0,0,0,0,0,0,0,0
949.2372124195099,0,0,0,0,0,0,0,0,0,0,0,0
949.4372200965881,0,0,0,0,0,0,0,0,0,0,0,0
949.6372275352478,0,0,0,0,0,0,0,0,0,0,0,0
949.8372349739075,0,0,0,0,0,0,0,0,0,0,0,0
950.0372409820557,0,0,0,0,0,0,0,0,0,0,0,0
950.2372536659241,0,0,0,0,0,0,0,0,0,0,0,0
950.437262058258,0,0,0,0,0,0,0,0,0,0,0,0
950.6372678279877,0,0,0,0,0,0,0,0,0,0,0,0
950.8372774124146,0,0,0,0,0,0,0,0,0,0,0,0
951.0372865200043,0,0,0,0,0,0,0,0,0,0,0,0
951.2372941970825,0,0,0,0,0,0,0,0,0,0,0,0
951.4373023509979,0,0,0,0,0,0,0,0,0,0,0,0
951.6373107433319,0,0,0,0,0,0,0,0,0,0,0,0
951.8373215198517,0,0,0,0,0,0,0,0,0,0,0,0
952.037326335907,0,0,0,0,0,0,0,0,0,0,0,0
952.2373330593109,0,0,0,0,0,0,0,0,0,0,0,0
952.4373424053192,0,0,0,0,0,0,0,0,0,0,0,0
952.6373510360718,0,0,0,0,0,0,0,0,0,0,0,0
952.837361574173,0,0,0,0,0,0,0,0,0,0,0,0
953.0373706817627,0,0,0,0,0,0,0,0,0,0,0,0
953.2373788356781,0,0,0,0,0,0,0,0,0,0,0,0
953.4373919963837,0,0,0,0,0,0,0,0,0,0,0,0
953.6374001502991,0,0,0,0,0,0,0,0,0,0,0,0
953.837409734726,0,0,0,0,0,0,0,0,0,0,0,0
954.03741979599,0,0,0,0,0,0,0,0,0,0,0,0
954.2374272346497,0,0,0,0,0,0,0,0,0,0,0,0
954.4374368190765,0,0,0,0,0,0,0,0,0,0,0,0
954.6374413967133,0,0,0,0,0,0,0,0,0,0,0,0
954.8374490737915,0,0,0,0,0,0,0,0,0,0,0,0
955.037458896637,0,0,0,0,0,0,0,0,0,0,0,0
955.2374653816223,0,0,0,0,0,0,0,0,0,0,0,0
955.437469959259,0,0,0,0,0,0,0,0,0,0,0,0
955.6374769210815,0,0,0,0,0,0,0,0,0,0,0,0
955.8374865055084,0,0,0,0,0,0,0,0,0,0,0,0
956.0374960899353,0,0,0,0,0,0,0,0,0,0,0,0
956.2375023365021,0,0,0,0,0,0,0,0,0,0,0,0
956.4375071525574,0,0,0,0,0,0,0,0,0,0,0,0
956.6375172138214,0,0,0,0,0,0,0,0,0,0,0,0
956.8375241756439,0,0,0,0,0,0,0,0,0,0,0,0
957.0375349521637,0,0,0,0,0,0,0,0,0,0,0,0
957.2375409603119,0,0,0,0,0,0,0,0,0,0,0,0
957.4375524520874,0,0,0,0,0,0,0,0,0,0,0,0
957.6375603675842,0,0,0,0,0,0,0,0,0,0,0,0
957.8375658988953,0,0,0,0,0,0,0,0,0,0,0,0
958.0375733375549,0,0,0,0,0,0,0,0,0,0,0,0
958.2375807762146,0,0,0,0,0,0,0,0,0,0,0,0
958.4375846385956,0,0,0,0,0,0,0,0,0,0,0,0
958.6375916004181,0,0,0,0,0,0,0,0,0,0,0,0
958.8375949859619,0,0,0,0,0,0,0,0,0,0,0,0
959.0376000404358,0,0,0,0,0,0,0,0,0,0,0,0
959.2376067638397,0,0,0,0,0,0,0,0,0,0,0,0
959.4376142024994,0,0,0,0,0,0,0,0,0,0,0,0
959.6376192569733,0,0,0,0,0,0,0,0,0,0,0,0
959.8376305103302,0,0,0,0,0,0,0,0,0,0,0,0
960.0376396179199,0,0,0,0,0,0,0,0,0,0,0,0
960.237646818161,0,0,0,0,0,0,0,0,0,0,0,0
960.4376533031464,0,0,0,0,0,0,0,0,0,0,0,0
960.6376566886902,0,0,0,0,0,0,0,0,0,0,0,0
960.8376605510712,0,0,0,0,0,0,0,0,0,0,0,0
961.0376636981964,0,0,0,0,0,0,0,0,0,0,0,0
961.2376720905304,0,0,0,0,0,0,0,0,0,0,0,0
961.4376838207245,0,0,0,0,0,0,0,0,0,0,0,0
961.6376943588257,0,0,0,0,0,0,0,0,0,0,0,0
961.8376986980438,0,0,0,0,0,0,0,0,0,0,0,0
962.0377116203308,0,0,0,0,0,0,0,0,0,0,0,0
962.2377247810364,0,0,0,0,0,0,0,0,0,0,0,0
962.4377355575562,0,0,0,0,0,0,0,0,0,0,0,0
962.6377441883087,0,0,0,0,0,0,0,0,0,0,0,0
962.8377528190613,0,0,0,0,0,0,0,0,0,0,0,0
963.0377593040466,0,0,0,0,0,0,0,0,0,0,0,0
963.237767457962,0,0,0,0,0,0,0,0,0,0,0,0
963.4377753734589,0,0,0,0,0,0,0,0,0,0,0,0
963.6377868652344,0,0,0,0,0,0,0,0,0,0,0,0
963.8377954959869,0,0,0,0,0,0,0,0,0,0,0,0
964.0378005504608,0,0,0,0,0,0,0,0,0,0,0,0
964.237811088562,0,0,0,0,0,0,0,0,0,0,0,0
964.4378216266632,0,0,0,0,0,0,0,0,0,0,0,0
964.6378283500671,0,0,0,0,0,0,0,0,0,0,0,0
964.8378360271454,0,0,0,0,0,0,0,0,0,0,0,0
965.0378444194794,0,0,0,0,0,0,0,0,0,0,0,0
965.2378549575806,0,0,0,0,0,0,0,0,0,0,0,0
965.4378643035889,0,0,0,0,0,0,0,0,0,0,0,0
965.6378734111786,0,0,0,0,0,0,0,0,0,0,0,0
965.8378813266754,0,0,0,0,0,0,0,0,0,0,0,0
966.037889957428,0,0,0,0,0,0,0,0,0,0,0,0
966.2379002571106,0,0,0,0,0,0,0,0,0,0,0,0
966.4379065036774,0,0,0,0,0,0,0,0,0,0,0,0
966.6379153728485,0,0,0,0,0,0,0,0,0,0,0,0
966.8379218578339,0,0,0,0,0,0,0,0,0,0,0,0
967.0379309654236,0,0,0,0,0,0,0,0,0,0,0,0
967.237939119339,0,0,0,0,0,0,0,0,0,0,0,0
967.4379432201385,0,0,0,0,0,0,0,0,0,0,0,0
967.637951374054,0,0,0,0,0,0,0,0,0,0,0,0
967.8379609584808,0,0,0,0,0,0,0,0,0,0,0,0
968.0379693508148,0,0,0,0,0,0,0,0,0,0,0,0
968.2379775047302,0,0,0,0,0,0,0,0,0,0,0,0
968.43798661232,0,0,0,0,0,0,0,0,0,0,0,0
968.6379928588867,0,0,0,0,0,0,0,0,0,0,0,0
968.8379988670349,0,0,0,0,0,0,0,0,0,0,0,0
969.0380091667175,0,0,0,0,0,0,0,0,0,0,0,0
969.2380211353302,0,0,0,0,0,0,0,0,0,0,0,0
969.4380357265472,0,0,0,0,0,0,0,0,0,0,0,0
969.6380429267883,0,0,0,0,0,0,0,0,0,0,0,0
969.8380537033081,0,0,0,0,0,0,0,0,0,0,0,0
970.0380618572235,0,0,0,0,0,0,0,0,0,0,0,0
970.2380695343018,0,0,0,0,0,0,0,0,0,0,0,0
970.4380779266357,0,0,0,0,0,0,0,0,0,0,0,0
970.6380894184113,0,0,0,0,0,0,0,0,0,0,0,0
970.8380949497223,0,0,0,0,0,0,0,0,0,0,0,0
971.0381042957306,0,0,0,0,0,0,0,0,0,0,0,0
971.2381160259247,0,0,0,0,0,0,0,0,0,0,0,0
971.4381215572357,0,0,0,0,0,0,0,0,0,0,0,0
971.6381340026855,0,0,0,0,0,0,0,0,0,0,0,0
971.838137626648,0,0,0,0,0,0,0,0,0,0,0,0
972.0381472110748,0,0,0,0,0,0,0,0,0,0,0,0
972.238156080246,0,0,0,0,0,0,0,0,0,0,0,0
972.4381635189056,0,0,0,0,0,0,0,0,0,0,0,0
972.6381721496582,0,0,0,0,0,0,0,0,0,0,0,0
972.8381812572479,0,0,0,0,0,0,0,0,0,0,0,0
973.0381939411163,0,0,0,0,0,0,0,0,0,0,0,0
973.2382020950317,0,0,0,0,0,0,0,0,0,0,0,0
973.4382102489471,0,0,0,0,0,0,0,0,0,0,0,0
973.6382164955139,0,0,0,0,0,0,0,0,0,0,0,0
973.838226556778,0,0,0,0,0,0,0,0,0,0,0,0
974.038232088089,0,0,0,0,0,0,0,0,0,0,0,0
974.2382392883301,0,0,0,0,0,0,0,0,0,0,0,0
974.4382450580597,0,0,0,0,0,0,0,0,0,0,0,0
974.6382534503937,0,0,0,0,0,0,0,0,0,0,0,0
974.8382577896118,0,0,0,0,0,0,0,0,0,0,0,0
975.0382628440857,0,0,0,0,0,0,0,0,0,0,0,0
975.2382674217224,0,0,0,0,0,0,0,0,0,0,0,0
975.4382762908936,0,0,0,0,0,0,0,0,0,0,0,0
975.6382849216461,0,0,0,0,0,0,0,0,0,0,0,0
975.8382930755615,0,0,0,0,0,0,0,0,0,0,0,0
976.0383040904999,0,0,0,0,0,0,0,0,0,0,0,0
976.2383127212524,0,0,0,0,0,0,0,0,0,0,0,0
976.4383180141449,0,0,0,0,0,0,0,0,0,0,0,0
976.6383278369904,0,0,0,0,0,0,0,0,0,0,0,0
976.8383338451385,0,0,0,0,0,0,0,0,0,0,0,0
977.0383434295654,0,0,0,0,0,0,0,0,0,0,0,0
977.2383508682251,0,0,0,0,0,0,0,0,0,0,0,0
977.4383668899536,0,0,0,0,0,0,0,0,0,0,0,0
977.6383717060089,0,0,0,0,0,0,0,0,0,0,0,0
977.8383855819702,0,0,0,0,0,0,0,0,0,0,0,0
978.0383930206299,0,0,0,0,0,0,0,0,0,0,0,0
978.2384028434753,0,0,0,0,0,0,0,0,0,0,0,0
978.4384093284607,0,0,0,0,0,0,0,0,0,0,0,0
978.6384153366089,0,0,0,0,0,0,0,0,0,0,0,0
978.83842253685,0,0,0,0,0,0,0,0,0,0,0,0
979.0384368896484,0,0,0,0,0,0,0,0,0,0,0,0
979.2384557723999,0,0,0,0,0,0,0,0,0,0,0,0
979.4384658336639,0,0,0,0,0,0,0,0,0,0,0,0
979.6384778022766,0,0,0,0,0,0,0,0,0,0,0,0
979.8384785652161,0,0,0,0,0,0,0,0,0,0,0,0
980.0385618209839,0,0,0,0,0,0,0,0,0,0,0,0
980.2385742664337,0,0,0,0,0,0,0,0,0,0,0,0
980.4385812282562,0,0,0,0,0,0,0,0,0,0,0,0
980.6385915279388,0,0,0,0,0,0,0,0,0,0,0,0
980.838595867157,0,0,0,0,0,0,0,0,0,0,0,0
981.0386011600494,0,0,0,0,0,0,0,0,0,0,0,0
981.2386093139648,0,0,0,0,0,0,0,0,0,0,0,0
981.4386134147644,0,0,0,0,0,0,0,0,0,0,0,0
981.6386194229126,0,0,0,0,0,0,0,0,0,0,0,0
981.8386251926422,0,0,0,0,0,0,0,0,0,0,0,0
982.0386328697205,0,0,0,0,0,0,0,0,0,0,0,0
982.2386367321014,0,0,0,0,0,0,0,0,0,0,0,0
982.4386477470398,0,0,0,0,0,0,0,0,0,0,0,0
982.6386551856995,0,0,0,0,0,0,0,0,0,0,0,0
982.8386642932892,0,0,0,0,0,0,0,0,0,0,0,0
983.0386681556702,0,0,0,0,0,0,0,0,0,0,0,0
983.2386770248413,0,0,0,0,0,0,0,0,0,0,0,0
983.4386878013611,0,0,0,0,0,0,0,0,0,0,0,0
983.6386935710907,0,0,0,0,0,0,0,0,0,0,0,0
983.8387043476105,0,0,0,0,0,0,0,0,0,0,0,0
984.0387141704559,0,0,0,0,0,0,0,0,0,0,0,0
984.2387187480927,0,0,0,0,0,0,0,0,0,0,0,0
984.4387259483337,0,0,0,0,0,0,0,0,0,0,0,0
984.6387329101562,0,0,0,0,0,0,0,0,0,0,0,0
984.8387417793274,0,0,0,0,0,0,0,0,0,0,0,0
985.0387508869171,0,0,0,0,0,0,0,0,0,0,0,0
985.2387566566467,0,0,0,0,0,0,0,0,0,0,0,0
985.4387633800507,0,0,0,0,0,0,0,0,0,0,0,0
985.6387717723846,0,0,0,0,0,0,0,0,0,0,0,0
985.83877825737,0,0,0,0,0,0,0,0,0,0,0,0
986.038788318634,0,0,0,0,0,0,0,0,0,0,0,0
986.2387986183167,0,0,0,0,0,0,0,0,0,0,0,0
986.4388093948364,0,0,0,0,0,0,0,0,0,0,0,0
986.6388123035431,0,0,0,0,0,0,0,0,0,0,0,0
986.8388197422028,0,0,0,0,0,0,0,0,0,0,0,0
987.0388269424438,0,0,0,0,0,0,0,0,0,0,0,0
987.2388355731964,0,0,0,0,0,0,0,0,0,0,0,0
987.4388420581818,0,0,0,0,0,0,0,0,0,0,0,0
987.6388475894928,0,0,0,0,0,0,0,0,0,0,0,0
987.8388497829437,0,0,0,0,0,0,0,0,0,0,0,0
988.0388531684875,0,0,0,0,0,0,0,0,0,0,0,0
988.2388570308685,0,0,0,0,0,0,0,0,0,0,0,0
988.4388670921326,0,0,0,0,0,0,0,0,0,0,0,0
988.6388759613037,0,0,0,0,0,0,0,0,0,0,0,0
988.838885307312,0,0,0,0,0,0,0,0,0,0,0,0
989.038890838623,0,0,0,0,0,0,0,0,0,0,0,0
989.2388958930969,0,0,0,0,0,0,0,0,0,0,0,0
989.4389033317566,0,0,0,0,0,0,0,0,0,0,0,0
989.6389136314392,0,0,0,0,0,0,0,0,0,0,0,0
989.8389227390289,0,0,0,0,0,0,0,0,0,0,0,0
990.0389270782471,0,0,0,0,0,0,0,0,0,0,0,0
990.2389373779297,0,0,0,0,0,0,0,0,0,0,0,0
990.4389441013336,0,0,0,0,0,0,0,0,0,0,0,0
990.6389532089233,0,0,0,0,0,0,0,0,0,0,0,0
990.8389632701874,0,0,0,0,0,0,0,0,0,0,0,0
991.0389709472656,0,0,0,0,0,0,0,0,0,0,0,0
991.2389802932739,0,0,0,0,0,0,0,0,0,0,0,0
991.4389898777008,0,0,0,0,0,0,0,0,0,0,0,0
991.6389968395233,0,0,0,0,0,0,0,0,0,0,0,0
991.8390016555786,0,0,0,0,0,0,0,0,0,0,0,0
992.0390100479126,0,0,0,0,0,0,0,0,0,0,0,0
992.2390151023865,0,0,0,0,0,0,0,0,0,0,0,0
992.4390258789062,0,0,0,0,0,0,0,0,0,0,0,0
992.6390292644501,0,0,0,0,0,0,0,0,0,0,0,0
992.8390355110168,0,0,0,0,0,0,0,0,0,0,0,0
993.0390434265137,0,0,0,0,0,0,0,0,0,0,0,0
993.2390508651733,0,0,0,0,0,0,0,0,0,0,0,0
993.4390547275543,0,0,0,0,0,0,0,0,0,0,0,0
993.6390659809113,0,0,0,0,0,0,0,0,0,0,0,0
993.8390731811523,0,0,0,0,0,0,0,0,0,0,0,0
994.0390803813934,0,0,0,0,0,0,0,0,0,0,0,0
994.239090681076,0,0,0,0,0,0,0,0,0,0,0,0
994.4391005039215,0,0,0,0,0,0,0,0,0,0,0,0
994.639105796814,0,0,0,0,0,0,0,0,0,0,0,0
994.8391189575195,0,0,0,0,0,0,0,0,0,0,0,0
995.0391290187836,0,0,0,0,0,0,0,0,0,0,0,0
995.2391359806061,0,0,0,0,0,0,0,0,0,0,0,0
995.4391431808472,0,0,0,0,0,0,0,0,0,0,0,0
995.6391537189484,0,0,0,0,0,0,0,0,0,0,0,0
995.839165687561,0,0,0,0,0,0,0,0,0,0,0,0
996.0391757488251,0,0,0,0,0,0,0,0,0,0,0,0
996.2391839027405,0,0,0,0,0,0,0,0,0,0,0,0
996.4391858577728,0,0,0,0,0,0,0,0,0,0,0,0
996.6391921043396,0,0,0,0,0,0,0,0,0,0,0,0
996.8392012119293,0,0,0,0,0,0,0,0,0,0,0,0
997.0392153263092,0,0,0,0,0,0,0,0,0,0,0,0
997.239226102829,0,0,0,0,0,0,0,0,0,0,0,0
997.4392330646515,0,0,0,0,0,0,0,0,0,0,0,0
997.6392364501953,0,0,0,0,0,0,0,0,0,0,0,0
997.8392491340637,0,0,0,0,0,0,0,0,0,0,0,0
998.0392551422119,0,0,0,0,0,0,0,0,0,0,0,0
998.2392587661743,0,0,0,0,0,0,0,0,0,0,0,0
998.4392657279968,0,0,0,0,0,0,0,0,0,0,0,0
998.6392705440521,0,0,0,0,0,0,0,0,0,0,0,0
998.8392744064331,0,0,0,0,0,0,0,0,0,0,0,0
999.0392825603485,0,0,0,0,0,0,0,0,0,0,0,0
999.2392888069153,0,0,0,0,0,0,0,0,0,0,0,0
999.4392971992493,0,0,0,0,0,0,0,0,0,0,0,0
999.6393070220947,0,0,0,0,0,0,0,0,0,0,0,0
999.8393137454987,0,0,0,0,0,0,0,0,0,0,0,0
1000.039320230484,0,0,0,0,0,0,0,0,0,0,0,0
1000.2393255233765,0,0,0,0,0,0,0,0,0,0,0,0
1000.4393305778503,0,0,0,0,0,0,0,0,0,0,0,0
1000.6393365859985,0,0,0,0,0,0,0,0,0,0,0,0
1000.8393452167511,0,0,0,0,0,0,0,0,0,0,0,0
1001.0393483638763,0,0,0,0,0,0,0,0,0,0,0,0
1001.2393600940704,0,0,0,0,0,0,0,0,0,0,0,0
1001.4393718242645,0,0,0,0,0,0,0,0,0,0,0,0
1001.6393795013428,0,0,0,0,0,0,0,0,0,0,0,0
1001.8393902778625,0,0,0,0,0,0,0,0,0,0,0,0
1002.0393998622894,0,0,0,0,0,0,0,0,0,0,0,0
1002.2394061088562,0,0,0,0,0,0,0,0,0,0,0,0
1002.4394176006317,0,0,0,0,0,0,0,0,0,0,0,0
1002.6394236087799,0,0,0,0,0,0,0,0,0,0,0,0
1002.8394291400909,0,0,0,0,0,0,0,0,0,0,0,0
1003.039434671402,0,0,0,0,0,0,0,0,0,0,0,0
1003.2394440174103,0,0,0,0,0,0,0,0,0,0,0,0
1003.4394512176514,0,0,0,0,0,0,0,0,0,0,0,0
1003.6394596099854,0,0,0,0,0,0,0,0,0,0,0,0
1003.8394639492035,0,0,0,0,0,0,0,0,0,0,0,0
1004.0394728183746,0,0,0,0,0,0,0,0,0,0,0,0
1004.2394783496857,0,0,0,0,0,0,0,0,0,0,0,0
1004.4394872188568,0,0,0,0,0,0,0,0,0,0,0,0
1004.6394979953766,0,0,0,0,0,0,0,0,0,0,0,0
1004.8395082950592,0,0,0,0,0,0,0,0,0,0,0,0
1005.0395143032074,0,0,0,0,0,0,0,0,0,0,0,0
1005.2395267486572,0,0,0,0,0,0,0,0,0,0,0,0
1005.4395353794098,0,0,0,0,0,0,0,0,0,0,0,0
1005.6395447254181,0,0,0,0,0,0,0,0,0,0,0,0
1005.8395502567291,0,0,0,0,0,0,0,0,0,0,0,0
1006.0395629405975,0,0,0,0,0,0,0,0,0,0,0,0
1006.2395732402802,0,0,0,0,0,0,0,0,0,0,0,0
1006.4395778179169,0,0,0,0,0,0,0,0,0,0,0,0
1006.6395883560181,0,0,0,0,0,0,0,0,0,0,0,0
1006.8396017551422,0,0,0,0,0,0,0,0,0,0,0,0
1007.0396101474762,0,0,0,0,0,0,0,0,0,0,0,0
1007.2396166324615,0,0,0,0,0,0,0,0,0,0,0,0
1007.4396252632141,0,0,0,0,0,0,0,0,0,0,0,0
1007.6396322250366,0,0,0,0,0,0,0,0,0,0,0,0
1007.8396408557892,0,0,0,0,0,0,0,0,0,0,0,0
1008.0396506786346,0,0,0,0,0,0,0,0,0,0,0,0
1008.2396559715271,0,0,0,0,0,0,0,0,0,0,0,0
1008.4396646022797,0,0,0,0,0,0,0,0,0,0,0,0
1008.6396744251251,0,0,0,0,0,0,0,0,0,0,0,0
1008.8396859169006,0,0,0,0,0,0,0,0,0,0,0,0
1009.0396983623505,0,0,0,0,0,0,0,0,0,0,0,0
1009.2397096157074,0,0,0,0,0,0,0,0,0,0,0,0
1009.4397161006927,0,0,0,0,0,0,0,0,0,0,0,0
1009.6397249698639,0,0,0,0,0,0,0,0,0,0,0,0
1009.8397333621979,0,0,0,0,0,0,0,0,0,0,0,0
1010.0397410392761,0,0,0,0,0,0,0,0,0,0,0,0
1010.2397484779358,0,0,0,0,0,0,0,0,0,0,0,0
1010.4397575855255,0,0,0,0,0,0,0,0,0,0,0,0
1010.6397609710693,0,0,0,0,0,0,0,0,0,0,0,0
1010.8397674560547,0,0,0,0,0,0,0,0,0,0,0,0
1011.03977227211,0,0,0,0,0,0,0,0,0,0,0,0
1011.2397804260254,0,0,0,0,0,0,0,0,0,0,0,0
1011.4397912025452,0,0,0,0,0,0,0,0,0,0,0,0
1011.6397988796234,0,0,0,0,0,0,0,0,0,0,0,0
1011.839807510376,0,0,0,0,0,0,0,0,0,0,0,0
1012.0398111343384,0,0,0,0,0,0,0,0,0,0,0,0
1012.2398171424866,0,0,0,0,0,0,0,0,0,0,0,0
1012.439825296402,0,0,0,0,0,0,0,0,0,0,0,0
1012.6398289203644,0,0,0,0,0,0,0,0,0,0,0,0
1012.8398389816284,0,0,0,0,0,0,0,0,0,0,0,0
1013.0398509502411,0,0,0,0,0,0,0,0,0,0,0,0
1013.239860534668,0,0,0,0,0,0,0,0,0,0,0,0
1013.4398636817932,0,0,0,0,0,0,0,0,0,0,0,0
1013.6398718357086,0,0,0,0,0,0,0,0,0,0,0,0
1013.8398830890656,0,0,0,0,0,0,0,0,0,0,0,0
1014.0398924350739,0,0,0,0,0,0,0,0,0,0,0,0
1014.239902973175,0,0,0,0,0,0,0,0,0,0,0,0
1014.4399125576019,0,0,0,0,0,0,0,0,0,0,0,0
1014.6399168968201,0,0,0,0,0,0,0,0,0,0,0,0
1014.8399233818054,0,0,0,0,0,0,0,0,0,0,0,0
1015.0399284362793,0,0,0,0,0,0,0,0,0,0,0,0
1015.2399373054504,0,0,0,0,0,0,0,0,0,0,0,0
1015.4399480819702,0,0,0,0,0,0,0,0,0,0,0,0
1015.6399536132812,0,0,0,0,0,0,0,0,0,0,0,0
1015.8399586677551,0,0,0,0,0,0,0,0,0,0,0,0
1016.0399649143219,0,0,0,0,0,0,0,0,0,0,0,0
1016.2399742603302,0,0,0,0,0,0,0,0,0,0,0,0
1016.4399814605713,0,0,0,0,0,0,0,0,0,0,0,0
1016.6399853229523,0,0,0,0,0,0,0,0,0,0,0,0
1016.8399913311005,0,0,0,0,0,0,0,0,0,0,0,0
1017.0399968624115,0,0,0,0,0,0,0,0,0,0,0,0
1017.2400047779083,0,0,0,0,0,0,0,0,0,0,0,0
1017.4400129318237,0,0,0,0,0,0,0,0,0,0,0,0
1017.6400208473206,0,0,0,0,0,0,0,0,0,0,0,0
1017.8400270938873,0,0,0,0,0,0,0,0,0,0,0,0
1018.0400357246399,0,0,0,0,0,0,0,0,0,0,0,0
1018.2400538921356,0,0,0,0,0,0,0,0,0,0,0,0
1018.4400606155396,0,0,0,0,0,0,0,0,0,0,0,0
1018.6400694847107,0,0,0,0,0,0,0,0,0,0,0,0
1018.8400738239288,0,0,0,0,0,0,0,0,0,0,0,0
1019.0400860309601,0,0,0,0,0,0,0,0,0,0,0,0
1019.2400968074799,0,0,0,0,0,0,0,0,0,0,0,0
1019.440108537674,0,0,0,0,0,0,0,0,0,0,0,0
1019.6401147842407,0,0,0,0,0,0,0,0,0,0,0,0
1019.8401210308075,0,0,0,0,0,0,0,0,0,0,0,0
1020.0401270389557,0,0,0,0,0,0,0,0,0,0,0,0
1020.2401325702667,0,0,0,0,0,0,0,0,0,0,0,0
1020.4401433467865,0,0,0,0,0,0,0,0,0,0,0,0
1020.6401550769806,0,0,0,0,0,0,0,0,0,0,0,0
1020.8401639461517,0,0,0,0,0,0,0,0,0,0,0,0
1021.0401701927185,0,0,0,0,0,0,0,0,0,0,0,0
1021.2401773929596,0,0,0,0,0,0,0,0,0,0,0,0
1021.4401845932007,0,0,0,0,0,0,0,0,0,0,0,0
1021.640193939209,0,0,0,0,0,0,0,0,0,0,0,0
1021.8402028083801,0,0,0,0,0,0,0,0,0,0,0,0
1022.0402112007141,0,0,0,0,0,0,0,0,0,0,0,0
1022.2402219772339,0,0,0,0,0,0,0,0,0,0,0,0
1022.440230846405,0,0,0,0,0,0,0,0,0,0,0,0
1022.6402401924133,0,0,0,0,0,0,0,0,0,0,0,0
